1.0,0.0,0.0,0.0,16.69,0.0,144.78616924476796
1.0,0.0,0.0,0.0,16.7,0.0,144.8680618744313
1.0,0.0,0.0,0.0,16.71,0.0,144.94995450409462
1.0,0.0,0.0,0.0,16.72,0.0,145.03184713375796
1.0,0.0,0.0,0.0,16.73,0.0,145.11373976342128
1.0,0.0,0.0,0.0,16.74,0.0,145.19563239308462
1.0,0.0,0.0,0.0,16.75,0.0,145.27752502274797
1.0,0.0,0.0,0.0,16.76,0.0,145.35941765241128
1.0,0.0,0.0,0.0,16.77,0.0,145.44131028207462
1.0,0.0,0.0,0.0,16.78,0.0,145.52320291173794
1.0,0.0,0.0,0.0,16.79,0.0,145.60509554140128
1.0,0.0,0.0,0.0,16.8,0.0,145.6869881710646
1.0,0.0,0.0,0.0,16.81,0.0,145.76888080072794
1.0,0.0,0.0,0.0,16.82,0.0,145.85077343039126
1.0,0.0,0.0,0.0,16.83,0.0,145.9326660600546
1.0,0.0,0.0,0.0,16.84,0.0,146.01455868971792
1.0,0.0,0.0,0.0,16.85,0.0,146.09645131938126
1.0,0.0,0.0,0.0,16.86,0.0,146.17834394904457
1.0,0.0,0.0,0.0,16.87,0.0,146.26023657870792
1.0,0.0,0.0,0.0,16.88,0.0,146.34212920837123
1.0,0.0,0.0,0.0,16.89,0.0,146.42402183803458
1.0,0.0,0.0,0.0,16.9,0.0,146.50591446769792
1.0,0.0,0.0,0.0,16.91,0.0,146.58780709736124
1.0,0.0,0.0,0.0,16.92,0.0,146.66969972702458
1.0,0.0,0.0,0.0,16.93,0.0,146.7515923566879
1.0,0.0,0.0,0.0,16.94,0.0,146.83348498635124
1.0,0.0,0.0,0.0,16.95,0.0,146.91537761601455
1.0,0.0,0.0,0.0,16.96,0.0,146.9972702456779
1.0,0.0,0.0,0.0,16.97,0.0,147.0791628753412
1.0,0.0,0.0,0.0,16.98,0.0,147.16105550500455
1.0,0.0,0.0,0.0,16.99,0.0,147.24294813466787
1.0,0.0,0.0,0.0,17.0,0.0,147.3248407643312
1.0,0.0,0.0,0.0,17.01,0.0,147.40673339399453
1.0,0.0,0.0,0.0,17.02,0.0,147.48862602365787
1.0,0.0,0.0,0.0,17.03,0.0,147.5705186533212
1.0,0.0,0.0,0.0,17.04,0.0,147.65241128298453
1.0,0.0,0.0,0.0,17.05,0.0,147.73430391264787
1.0,0.0,0.0,0.0,17.06,0.0,147.8161965423112
1.0,0.0,0.0,0.0,17.07,0.0,147.89808917197453
1.0,0.0,0.0,0.0,17.08,0.0,147.97998180163785
1.0,0.0,0.0,0.0,17.09,0.0,148.0618744313012
1.0,0.0,0.0,0.0,17.1,0.0,148.1437670609645
1.0,0.0,0.0,0.0,17.11,0.0,148.22565969062785
1.0,0.0,0.0,0.0,17.12,0.0,148.30755232029117
1.0,0.0,0.0,0.0,17.13,0.0,148.3894449499545
1.0,0.0,0.0,0.0,17.14,0.0,148.47133757961782
1.0,0.0,0.0,0.0,17.15,0.0,148.55323020928117
1.0,0.0,0.0,0.0,17.16,0.0,148.63512283894448
1.0,0.0,0.0,0.0,17.17,0.0,148.71701546860783
1.0,0.0,0.0,0.0,17.18,0.0,148.79890809827114
1.0,0.0,0.0,0.0,17.19,0.0,148.88080072793448
1.0,0.0,0.0,0.0,17.2,0.0,148.96269335759783
1.0,0.0,0.0,0.0,17.21,0.0,149.04458598726114
1.0,0.0,0.0,0.0,17.22,0.0,149.1264786169245
1.0,0.0,0.0,0.0,17.23,0.0,149.2083712465878
1.0,0.0,0.0,0.0,17.24,0.0,149.29026387625115
1.0,0.0,0.0,0.0,17.25,0.0,149.37215650591446
1.0,0.0,0.0,0.0,17.26,0.0,149.4540491355778
1.0,0.0,0.0,0.0,17.27,0.0,149.53594176524112
1.0,0.0,0.0,0.0,17.28,0.0,149.61783439490446
1.0,0.0,0.0,0.0,17.29,0.0,149.69972702456778
1.0,0.0,0.0,0.0,17.3,0.0,149.78161965423112
1.0,0.0,0.0,0.0,17.31,0.0,149.86351228389444
1.0,0.0,0.0,0.0,17.32,0.0,149.94540491355778
1.0,0.0,0.0,0.0,17.33,0.0,150.02729754322112
1.0,0.0,0.0,0.0,17.34,0.0,150.10919017288444
1.0,0.0,0.0,0.0,17.35,0.0,150.19108280254778
1.0,0.0,0.0,0.0,17.36,0.0,150.2729754322111
1.0,0.0,0.0,0.0,17.37,0.0,150.35486806187444
1.0,0.0,0.0,0.0,17.38,0.0,150.43676069153776
1.0,0.0,0.0,0.0,17.39,0.0,150.5186533212011
1.0,0.0,0.0,0.0,17.4,0.0,150.60054595086442
1.0,0.0,0.0,0.0,17.41,0.0,150.68243858052776
1.0,0.0,0.0,0.0,17.42,0.0,150.76433121019107
1.0,0.0,0.0,0.0,17.43,0.0,150.84622383985442
1.0,0.0,0.0,0.0,17.44,0.0,150.92811646951773
1.0,0.0,0.0,0.0,17.45,0.0,151.01000909918108
1.0,0.0,0.0,0.0,17.46,0.0,151.0919017288444
1.0,0.0,0.0,0.0,17.47,0.0,151.17379435850773
1.0,0.0,0.0,0.0,17.48,0.0,151.25568698817108
1.0,0.0,0.0,0.0,17.49,0.0,151.3375796178344
1.0,0.0,0.0,0.0,17.5,0.0,151.41947224749774
1.0,0.0,0.0,0.0,17.51,0.0,151.50136487716105
1.0,0.0,0.0,0.0,17.52,0.0,151.5832575068244
1.0,0.0,0.0,0.0,17.53,0.0,151.6651501364877
1.0,0.0,0.0,0.0,17.54,0.0,151.74704276615105
1.0,0.0,0.0,0.0,17.55,0.0,151.82893539581437
1.0,0.0,0.0,0.0,17.56,0.0,151.9108280254777
1.0,0.0,0.0,0.0,17.57,0.0,151.99272065514103
1.0,0.0,0.0,0.0,17.58,0.0,152.07461328480437
1.0,0.0,0.0,0.0,17.59,0.0,152.1565059144677
1.0,0.0,0.0,0.0,17.6,0.0,152.23839854413103
1.0,0.0,0.0,0.0,17.61,0.0,152.32029117379435
1.0,0.0,0.0,0.0,17.62,0.0,152.4021838034577
1.0,0.0,0.0,0.0,17.63,0.0,152.48407643312103
1.0,0.0,0.0,0.0,17.64,0.0,152.56596906278435
1.0,0.0,0.0,0.0,17.65,0.0,152.6478616924477
1.0,0.0,0.0,0.0,17.66,0.0,152.729754322111
1.0,0.0,0.0,0.0,17.67,0.0,152.81164695177435
1.0,0.0,0.0,0.0,17.68,0.0,152.89353958143766
1.0,0.0,0.0,0.0,17.69,0.0,152.975432211101
1.0,0.0,0.0,0.0,17.7,0.0,153.05732484076432
1.0,0.0,0.0,0.0,17.71,0.0,153.13921747042767
1.0,0.0,0.0,0.0,17.72,0.0,153.22111010009098
1.0,0.0,0.0,0.0,17.73,0.0,153.30300272975433
1.0,0.0,0.0,0.0,17.74,0.0,153.38489535941764
1.0,0.0,0.0,0.0,17.75,0.0,153.46678798908098
1.0,0.0,0.0,0.0,17.76,0.0,153.5486806187443
1.0,0.0,0.0,0.0,17.77,0.0,153.63057324840764
1.0,0.0,0.0,0.0,17.78,0.0,153.712465878071
1.0,0.0,0.0,0.0,17.79,0.0,153.7943585077343
1.0,0.0,0.0,0.0,17.8,0.0,153.87625113739765
1.0,0.0,0.0,0.0,17.81,0.0,153.95814376706096
1.0,0.0,0.0,0.0,17.82,0.0,154.0400363967243
1.0,0.0,0.0,0.0,17.83,0.0,154.12192902638762
1.0,0.0,0.0,0.0,17.84,0.0,154.20382165605096
1.0,0.0,0.0,0.0,17.85,0.0,154.28571428571428
1.0,0.0,0.0,0.0,17.86,0.0,154.36760691537762
1.0,0.0,0.0,0.0,17.87,0.0,154.44949954504094
1.0,0.0,0.0,0.0,17.88,0.0,154.53139217470428
1.0,0.0,0.0,0.0,17.89,0.0,154.6132848043676
1.0,0.0,0.0,0.0,17.9,0.0,154.69517743403094
1.0,0.0,0.0,0.0,17.91,0.0,154.77707006369425
1.0,0.0,0.0,0.0,17.92,0.0,154.8589626933576
1.0,0.0,0.0,0.0,17.93,0.0,154.94085532302094
1.0,0.0,0.0,0.0,17.94,0.0,155.02274795268426
1.0,0.0,0.0,0.0,17.95,0.0,155.1046405823476
1.0,0.0,0.0,0.0,17.96,0.0,155.18653321201091
1.0,0.0,0.0,0.0,17.97,0.0,155.26842584167426
1.0,0.0,0.0,0.0,17.98,0.0,155.35031847133757
1.0,0.0,0.0,0.0,17.99,0.0,155.43221110100092
1.0,0.0,0.0,0.0,18.0,0.0,155.51410373066423
1.0,0.0,0.0,0.0,18.01,0.0,155.59599636032758
1.0,0.0,0.0,0.0,18.02,0.0,155.6778889899909
1.0,0.0,0.0,0.0,18.03,0.0,155.75978161965423
1.0,0.0,0.0,0.0,18.04,0.0,155.84167424931755
1.0,0.0,0.0,0.0,18.05,0.0,155.9235668789809
1.0,0.0,0.0,0.0,18.06,0.0,156.00545950864424
1.0,0.0,0.0,0.0,18.07,0.0,156.08735213830755
1.0,0.0,0.0,0.0,18.08,0.0,156.1692447679709
1.0,0.0,0.0,0.0,18.09,0.0,156.2511373976342
1.0,0.0,0.0,0.0,18.1,0.0,156.33303002729755
1.0,0.0,0.0,0.0,18.11,0.0,156.41492265696087
1.0,0.0,0.0,0.0,18.12,0.0,156.4968152866242
1.0,0.0,0.0,0.0,18.13,0.0,156.57870791628753
1.0,0.0,0.0,0.0,18.14,0.0,156.66060054595087
1.0,0.0,0.0,0.0,18.15,0.0,156.7424931756142
1.0,0.0,0.0,0.0,18.16,0.0,156.82438580527753
1.0,0.0,0.0,0.0,18.17,0.0,156.90627843494084
1.0,0.0,0.0,0.0,18.18,0.0,156.9881710646042
1.0,0.0,0.0,0.0,18.19,0.0,157.0700636942675
1.0,0.0,0.0,0.0,18.2,0.0,157.15195632393085
1.0,0.0,0.0,0.0,18.21,0.0,157.2338489535942
1.0,0.0,0.0,0.0,18.22,0.0,157.3157415832575
1.0,0.0,0.0,0.0,18.23,0.0,157.39763421292085
1.0,0.0,0.0,0.0,18.24,0.0,157.47952684258416
1.0,0.0,0.0,0.0,18.25,0.0,157.5614194722475
1.0,0.0,0.0,0.0,18.26,0.0,157.64331210191082
1.0,0.0,0.0,0.0,18.27,0.0,157.72520473157417
1.0,0.0,0.0,0.0,18.28,0.0,157.80709736123748
1.0,0.0,0.0,0.0,18.29,0.0,157.88898999090082
1.0,0.0,0.0,0.0,18.3,0.0,157.97088262056414
1.0,0.0,0.0,0.0,18.31,0.0,158.05277525022748
1.0,0.0,0.0,0.0,18.32,0.0,158.1346678798908
1.0,0.0,0.0,0.0,18.33,0.0,158.21656050955414
1.0,0.0,0.0,0.0,18.34,0.0,158.29845313921746
1.0,0.0,0.0,0.0,18.35,0.0,158.3803457688808
1.0,0.0,0.0,0.0,18.36,0.0,158.46223839854414
1.0,0.0,0.0,0.0,18.37,0.0,158.54413102820746
1.0,0.0,0.0,0.0,18.38,0.0,158.6260236578708
1.0,0.0,0.0,0.0,18.39,0.0,158.70791628753412
1.0,0.0,0.0,0.0,18.4,0.0,158.78980891719746
1.0,0.0,0.0,0.0,18.41,0.0,158.87170154686078
1.0,0.0,0.0,0.0,18.42,0.0,158.95359417652412
1.0,0.0,0.0,0.0,18.43,0.0,159.03548680618744
1.0,0.0,0.0,0.0,18.44,0.0,159.11737943585078
1.0,0.0,0.0,0.0,18.45,0.0,159.1992720655141
1.0,0.0,0.0,0.0,18.46,0.0,159.28116469517744
1.0,0.0,0.0,0.0,18.47,0.0,159.36305732484075
1.0,0.0,0.0,0.0,18.48,0.0,159.4449499545041
1.0,0.0,0.0,0.0,18.49,0.0,159.5268425841674
1.0,0.0,0.0,0.0,18.5,0.0,159.60873521383076
1.0,0.0,0.0,0.0,18.51,0.0,159.6906278434941
1.0,0.0,0.0,0.0,18.52,0.0,159.7725204731574
1.0,0.0,0.0,0.0,18.53,0.0,159.85441310282076
1.0,0.0,0.0,0.0,18.54,0.0,159.93630573248407
1.0,0.0,0.0,0.0,18.55,0.0,160.01819836214742
1.0,0.0,0.0,0.0,18.56,0.0,160.10009099181073
1.0,0.0,0.0,0.0,18.57,0.0,160.18198362147407
1.0,0.0,0.0,0.0,18.58,0.0,160.2638762511374
1.0,0.0,0.0,0.0,18.59,0.0,160.34576888080073
1.0,0.0,0.0,0.0,18.6,0.0,160.42766151046405
1.0,0.0,0.0,0.0,18.61,0.0,160.5095541401274
1.0,0.0,0.0,0.0,18.62,0.0,160.5914467697907
1.0,0.0,0.0,0.0,18.63,0.0,160.67333939945405
1.0,0.0,0.0,0.0,18.64,0.0,160.75523202911737
1.0,0.0,0.0,0.0,18.65,0.0,160.8371246587807
1.0,0.0,0.0,0.0,18.66,0.0,160.91901728844405
1.0,0.0,0.0,0.0,18.67,0.0,161.00090991810737
1.0,0.0,0.0,0.0,18.68,0.0,161.0828025477707
1.0,0.0,0.0,0.0,18.69,0.0,161.16469517743403
1.0,0.0,0.0,0.0,18.7,0.0,161.24658780709737
1.0,0.0,0.0,0.0,18.71,0.0,161.32848043676069
1.0,0.0,0.0,0.0,18.72,0.0,161.41037306642403
1.0,0.0,0.0,0.0,18.73,0.0,161.49226569608734
1.0,0.0,0.0,0.0,18.74,0.0,161.5741583257507
1.0,0.0,0.0,0.0,18.75,0.0,161.656050955414
1.0,0.0,0.0,0.0,18.76,0.0,161.73794358507735
1.0,0.0,0.0,0.0,18.77,0.0,161.81983621474066
1.0,0.0,0.0,0.0,18.78,0.0,161.901728844404
1.0,0.0,0.0,0.0,18.79,0.0,161.98362147406732
1.0,0.0,0.0,0.0,18.8,0.0,162.06551410373066
1.0,0.0,0.0,0.0,18.81,0.0,162.147406733394
1.0,0.0,0.0,0.0,18.82,0.0,162.22929936305732
1.0,0.0,0.0,0.0,18.83,0.0,162.31119199272067
1.0,0.0,0.0,0.0,18.84,0.0,162.39308462238398
1.0,0.0,0.0,0.0,18.85,0.0,162.47497725204732
1.0,0.0,0.0,0.0,18.86,0.0,162.55686988171064
1.0,0.0,0.0,0.0,18.87,0.0,162.63876251137398
1.0,0.0,0.0,0.0,18.88,0.0,162.7206551410373
1.0,0.0,0.0,0.0,18.89,0.0,162.80254777070064
1.0,0.0,0.0,0.0,18.9,0.0,162.88444040036396
1.0,0.0,0.0,0.0,18.91,0.0,162.9663330300273
1.0,0.0,0.0,0.0,18.92,0.0,163.04822565969062
1.0,0.0,0.0,0.0,18.93,0.0,163.13011828935396
1.0,0.0,0.0,0.0,18.94,0.0,163.2120109190173
1.0,0.0,0.0,0.0,18.95,0.0,163.29390354868062
1.0,0.0,0.0,0.0,18.96,0.0,163.37579617834396
1.0,0.0,0.0,0.0,18.97,0.0,163.45768880800728
1.0,0.0,0.0,0.0,18.98,0.0,163.53958143767062
1.0,0.0,0.0,0.0,18.99,0.0,163.62147406733393
1.0,0.0,0.0,0.0,19.0,0.0,163.70336669699728
1.0,0.0,0.0,0.0,19.01,0.0,163.7852593266606
0.9999,-0.01,0.0,0.0,19.019999,0.0,163.86715195632394
0.9997,-0.02,0.0,0.0,19.029996,0.0,163.94904458598725
0.9994,-0.03,0.0,0.0,19.03999,0.0,164.0309372156506
0.999,-0.04,0.0,0.0,19.04998,0.0,164.1128298453139
0.9985,-0.05,0.0,0.0,19.059965,0.0,164.19472247497725
0.9979,-0.06,0.0,0.0,19.069944,0.0,164.27661510464057
0.9972,-0.07,0.0,0.0,19.079916,0.0,164.3585077343039
0.9964,-0.08,0.0,0.0,19.08988,0.0,164.44040036396726
0.9955,-0.09,0.0,0.0,19.099835,0.0,164.52229299363057
0.9945,-0.1,0.0,0.0,19.10978,0.0,164.60418562329392
0.9934,-0.11,0.0,0.0,19.119714,0.0,164.68607825295723
0.9922,-0.12,0.0,0.0,19.129636,0.0,164.76797088262057
0.9909,-0.13,0.0,0.0,19.139545,0.0,164.8498635122839
0.9895,-0.14,0.0,0.0,19.14944,0.0,164.93175614194723
0.988,-0.15,0.0,0.0,19.15932,0.0,165.01364877161055
0.9864,-0.16,0.0,0.0,19.169184,0.0,165.0955414012739
0.9847,-0.17,0.0,0.0,19.179031,0.0,165.1774340309372
0.9829,-0.18,0.0,0.0,19.18886,0.0,165.25932666060055
0.981,-0.19,0.0,0.0,19.19867,0.0,165.34121929026387
0.979,-0.2,0.0,0.0,19.20846,0.0,165.4231119199272
0.9769,-0.21,0.0,0.0,19.218229,0.0,165.50500454959052
0.9747,-0.22,0.0,0.0,19.227976,0.0,165.58689717925387
0.9724,-0.23,0.0,0.0,19.2377,0.0,165.6687898089172
0.97,-0.24,0.0,0.0,19.2474,0.0,165.75068243858053
0.9675,-0.25,0.0,0.0,19.257075,0.0,165.83257506824387
0.9649,-0.26,0.0,0.0,19.266724,0.0,165.91446769790718
0.9621999999999999,-0.27,0.0,0.0,19.276346,0.0,165.99636032757053
0.9594,-0.28,0.0,0.0,19.28594,0.0,166.07825295723384
0.9565,-0.29,0.0,0.0,19.295505,0.0,166.1601455868972
0.9535,-0.3,0.0,0.0,19.30504,0.0,166.2420382165605
0.9504,-0.31,0.0,0.0,19.314544,0.0,166.32393084622385
0.9472,-0.32,0.0,0.0,19.324016,0.0,166.40582347588716
0.9439,-0.33,0.0,0.0,19.333455,0.0,166.4877161055505
0.9405,-0.34,0.0,0.0,19.34286,0.0,166.56960873521382
0.9369999999999999,-0.35,0.0,0.0,19.35223,0.0,166.65150136487716
0.9334,-0.36,0.0,0.0,19.361564,0.0,166.73339399454048
0.9297,-0.37,0.0,0.0,19.370861,0.0,166.81528662420382
0.9259,-0.38,0.0,0.0,19.38012,0.0,166.89717925386717
0.922,-0.39,0.0,0.0,19.38934,0.0,166.97907188353048
0.918,-0.4,0.0,0.0,19.39852,0.0,167.06096451319382
0.9139,-0.41,0.0,0.0,19.407659,0.0,167.14285714285714
0.9097,-0.42,0.0,0.0,19.416756,0.0,167.22474977252048
0.9054,-0.43,0.0,0.0,19.42581,0.0,167.3066424021838
0.901,-0.44,0.0,0.0,19.43482,0.0,167.38853503184714
0.8965,-0.45,0.0,0.0,19.443785,0.0,167.47042766151046
0.8919,-0.46,0.0,0.0,19.452704,0.0,167.5523202911738
0.8872,-0.47,0.0,0.0,19.461576,0.0,167.63421292083711
0.8824,-0.48,0.0,0.0,19.4704,0.0,167.71610555050046
0.8775,-0.49,0.0,0.0,19.479175,0.0,167.79799818016377
0.8724999999999999,-0.5,0.0,0.0,19.4879,0.0,167.87989080982712
0.8674,-0.51,0.0,0.0,19.496574,0.0,167.96178343949043
0.8622,-0.52,0.0,0.0,19.505196,0.0,168.04367606915378
0.8569,-0.53,0.0,0.0,19.513765,0.0,168.12556869881712
0.8515,-0.54,0.0,0.0,19.52228,0.0,168.20746132848043
0.846,-0.55,0.0,0.0,19.53074,0.0,168.28935395814378
0.8404,-0.56,0.0,0.0,19.539144,0.0,168.3712465878071
0.8347,-0.57,0.0,0.0,19.547491,0.0,168.45313921747044
0.8289,-0.58,0.0,0.0,19.55578,0.0,168.53503184713375
0.823,-0.59,0.0,0.0,19.56401,0.0,168.6169244767971
0.817,-0.6,0.0,0.0,19.57218,0.0,168.6988171064604
0.8109,-0.61,0.0,0.0,19.580289,0.0,168.78070973612375
0.8047,-0.62,0.0,0.0,19.588336,0.0,168.86260236578707
0.7984,-0.63,0.0,0.0,19.59632,0.0,168.9444949954504
0.792,-0.64,0.0,0.0,19.60424,0.0,169.02638762511373
0.7855,-0.65,0.0,0.0,19.612095,0.0,169.10828025477707
0.7789,-0.66,0.0,0.0,19.619884,0.0,169.1901728844404
0.7722,-0.67,0.0,0.0,19.627606,0.0,169.27206551410373
0.7654,-0.68,0.0,0.0,19.63526,0.0,169.35395814376707
0.7585,-0.69,0.0,0.0,19.642845,0.0,169.4358507734304
0.7515,-0.7,0.0,0.0,19.65036,0.0,169.51774340309373
0.7444,-0.71,0.0,0.0,19.657804,0.0,169.59963603275705
0.7372,-0.72,0.0,0.0,19.665176,0.0,169.6815286624204
0.7299,-0.73,0.0,0.0,19.672475,0.0,169.7634212920837
0.7225,-0.74,0.0,0.0,19.6797,0.0,169.84531392174705
0.715,-0.75,0.0,0.0,19.68685,0.0,169.92720655141036
0.7074,-0.76,0.0,0.0,19.693924,0.0,170.0090991810737
0.6997,-0.77,0.0,0.0,19.700921,0.0,170.09099181073702
0.6919,-0.78,0.0,0.0,19.70784,0.0,170.17288444040037
0.6839999999999999,-0.79,0.0,0.0,19.71468,0.0,170.25477707006368
0.676,-0.8,0.0,0.0,19.72144,0.0,170.33666969972703
0.6678999999999999,-0.81,0.0,0.0,19.728119,0.0,170.41856232939037
0.6597,-0.82,0.0,0.0,19.734716,0.0,170.50045495905368
0.6514,-0.83,0.0,0.0,19.74123,0.0,170.58234758871703
0.643,-0.84,0.0,0.0,19.74766,0.0,170.66424021838034
0.6345,-0.85,0.0,0.0,19.754005,0.0,170.7461328480437
0.6259,-0.86,0.0,0.0,19.760264,0.0,170.828025477707
0.6172,-0.87,0.0,0.0,19.766436,0.0,170.90991810737034
0.6083999999999999,-0.88,0.0,0.0,19.77252,0.0,170.99181073703366
0.5995,-0.89,0.0,0.0,19.778515,0.0,171.073703366697
0.5905,-0.9,0.0,0.0,19.78442,0.0,171.15559599636032
0.5814,-0.91,0.0,0.0,19.790234,0.0,171.23748862602366
0.5722,-0.92,0.0,0.0,19.795956,0.0,171.31938125568698
0.5629,-0.93,0.0,0.0,19.801585,0.0,171.40127388535032
0.5535,-0.94,0.0,0.0,19.80712,0.0,171.48316651501364
0.544,-0.95,0.0,0.0,19.81256,0.0,171.56505914467698
0.5344,-0.96,0.0,0.0,19.817904,0.0,171.64695177434032
0.5246999999999999,-0.97,0.0,0.0,19.823151,0.0,171.72884440400364
0.5149,-0.98,0.0,0.0,19.8283,0.0,171.81073703366698
0.505,-0.99,0.0,0.0,19.83335,0.0,171.8926296633303
0.4951,-0.99,0.0,0.0,19.838301,0.0,171.97452229299364
0.4853,-0.98,0.0,0.0,19.843154,0.0,172.05641492265696
0.47559999999999997,-0.97,0.0,0.0,19.84791,0.0,172.1383075523203
0.46599999999999997,-0.96,0.0,0.0,19.85257,0.0,172.2202001819836
0.4565,-0.95,0.0,0.0,19.857135,0.0,172.30209281164696
0.4471,-0.94,0.0,0.0,19.861606,0.0,172.38398544131027
0.43779999999999997,-0.93,0.0,0.0,19.865984,0.0,172.46587807097362
0.4286,-0.92,0.0,0.0,19.87027,0.0,172.54777070063693
0.4195,-0.91,0.0,0.0,19.874465,0.0,172.62966333030027
0.4105,-0.9,0.0,0.0,19.87857,0.0,172.7115559599636
0.4016,-0.89,0.0,0.0,19.882586,0.0,172.79344858962693
0.3928,-0.88,0.0,0.0,19.886514,0.0,172.87534121929028
0.3841,-0.87,0.0,0.0,19.890355,0.0,172.9572338489536
0.3755,-0.86,0.0,0.0,19.89411,0.0,173.03912647861694
0.367,-0.85,0.0,0.0,19.89778,0.0,173.12101910828025
0.3586,-0.84,0.0,0.0,19.901366,0.0,173.2029117379436
0.3503,-0.83,0.0,0.0,19.904869,0.0,173.2848043676069
0.3421,-0.82,0.0,0.0,19.90829,0.0,173.36669699727025
0.33399999999999996,-0.81,0.0,0.0,19.91163,0.0,173.44858962693357
0.326,-0.8,0.0,0.0,19.91489,0.0,173.5304822565969
0.3181,-0.79,0.0,0.0,19.918071,0.0,173.61237488626023
0.31029999999999996,-0.78,0.0,0.0,19.921174,0.0,173.69426751592357
0.3026,-0.77,0.0,0.0,19.9242,0.0,173.77616014558689
0.295,-0.76,0.0,0.0,19.92715,0.0,173.85805277525023
0.2875,-0.75,0.0,0.0,19.930025,0.0,173.93994540491354
0.28009999999999996,-0.74,0.0,0.0,19.932826,0.0,174.0218380345769
0.2728,-0.73,0.0,0.0,19.935554,0.0,174.10373066424023
0.2656,-0.72,0.0,0.0,19.93821,0.0,174.18562329390355
0.2585,-0.71,0.0,0.0,19.940795,0.0,174.2675159235669
0.2515,-0.7,0.0,0.0,19.94331,0.0,174.3494085532302
0.24459999999999998,-0.69,0.0,0.0,19.945756,0.0,174.43130118289355
0.23779999999999998,-0.68,0.0,0.0,19.948134,0.0,174.51319381255686
0.23109999999999997,-0.67,0.0,0.0,19.950445,0.0,174.5950864422202
0.22449999999999998,-0.66,0.0,0.0,19.95269,0.0,174.67697907188352
0.21799999999999997,-0.65,0.0,0.0,19.95487,0.0,174.75887170154687
0.21159999999999998,-0.64,0.0,0.0,19.956986,0.0,174.84076433121018
0.20529999999999998,-0.63,0.0,0.0,19.959039,0.0,174.92265696087352
0.19909999999999997,-0.62,0.0,0.0,19.96103,0.0,175.00454959053684
0.19299999999999998,-0.61,0.0,0.0,19.96296,0.0,175.08644222020018
0.18699999999999997,-0.6,0.0,0.0,19.96483,0.0,175.1683348498635
0.18109999999999998,-0.59,0.0,0.0,19.966641,0.0,175.25022747952684
0.17529999999999998,-0.58,0.0,0.0,19.968394,0.0,175.33212010919019
0.16959999999999997,-0.57,0.0,0.0,19.97009,0.0,175.4140127388535
0.16399999999999998,-0.56,0.0,0.0,19.97173,0.0,175.49590536851684
0.15849999999999997,-0.55,0.0,0.0,19.973315,0.0,175.57779799818016
0.15309999999999999,-0.54,0.0,0.0,19.974846,0.0,175.6596906278435
0.1478,-0.53,0.0,0.0,19.976324,0.0,175.74158325750682
0.14259999999999998,-0.52,0.0,0.0,19.97775,0.0,175.82347588717016
0.13749999999999998,-0.51,0.0,0.0,19.979125,0.0,175.90536851683348
0.13249999999999998,-0.5,0.0,0.0,19.98045,0.0,175.98726114649682
0.1276,-0.49,0.0,0.0,19.981726,0.0,176.06915377616014
0.12279999999999998,-0.48,0.0,0.0,19.982954,0.0,176.15104640582348
0.11809999999999998,-0.47,0.0,0.0,19.984135,0.0,176.2329390354868
0.11349999999999998,-0.46,0.0,0.0,19.98527,0.0,176.31483166515014
0.10899999999999999,-0.45,0.0,0.0,19.98636,0.0,176.39672429481345
0.10459999999999998,-0.44,0.0,0.0,19.987406,0.0,176.4786169244768
0.10029999999999999,-0.43,0.0,0.0,19.988409,0.0,176.56050955414014
0.09609999999999998,-0.42,0.0,0.0,19.98937,0.0,176.64240218380345
0.09199999999999998,-0.41,0.0,0.0,19.99029,0.0,176.7242948134668
0.08799999999999998,-0.4,0.0,0.0,19.99117,0.0,176.8061874431301
0.08409999999999998,-0.39,0.0,0.0,19.992011,0.0,176.88808007279346
0.08029999999999998,-0.38,0.0,0.0,19.992814,0.0,176.96997270245677
0.07659999999999999,-0.37,0.0,0.0,19.99358,0.0,177.05186533212012
0.07299999999999998,-0.36,0.0,0.0,19.99431,0.0,177.13375796178343
0.06949999999999998,-0.35,0.0,0.0,19.995005,0.0,177.21565059144677
0.06609999999999998,-0.34,0.0,0.0,19.995666,0.0,177.2975432211101
0.06279999999999998,-0.33,0.0,0.0,19.996294,0.0,177.37943585077343
0.05959999999999998,-0.32,0.0,0.0,19.99689,0.0,177.46132848043675
0.05649999999999998,-0.31,0.0,0.0,19.997455,0.0,177.5432211101001
0.05349999999999998,-0.3,0.0,0.0,19.99799,0.0,177.62511373976344
0.05059999999999998,-0.29,0.0,0.0,19.998496,0.0,177.70700636942675
0.04779999999999998,-0.28,0.0,0.0,19.998974,0.0,177.7888989990901
0.04509999999999998,-0.27,0.0,0.0,19.999425,0.0,177.8707916287534
0.04249999999999998,-0.26,0.0,0.0,19.99985,0.0,177.95268425841675
0.03999999999999998,-0.25,0.0,0.0,20.00025,0.0,178.03457688808007
0.03759999999999998,-0.24,0.0,0.0,20.000626,0.0,178.1164695177434
0.03529999999999998,-0.23,0.0,0.0,20.000979,0.0,178.19836214740673
0.03309999999999998,-0.22,0.0,0.0,20.00131,0.0,178.28025477707007
0.03099999999999998,-0.21,0.0,0.0,20.00162,0.0,178.36214740673338
0.02899999999999998,-0.2,0.0,0.0,20.00191,0.0,178.44404003639673
0.02709999999999998,-0.19,0.0,0.0,20.002181,0.0,178.52593266606004
